2061,1309,1895,1305,1898,1243,2062,1249,Latin,Jahr!
1876,1252,1872,1305,1670,1293,1671,1249,Latin,neues
1843,1120,1840,1179,1467,1181,1475,1097,Latin,glÜckliches
1354,1104,1446,1101,1446,1162,1351,1162,Latin,ein
1330,1099,1328,1159,1205,1156,1207,1111,Latin,und
2303,914,2301,1033,1430,995,1405,885,Latin,Weihnachten
1371,890,1359,1002,988,978,988,873,Latin,Frohe
1680,763,1679,808,1477,801,1479,738,Latin,Ihnen
1121,796,1104,733,1452,739,1449,802,Latin,wÜnschen
1099,733,1074,792,991,789,976,729,Latin,wir
2610,847,2608,871,2448,865,2451,841,Latin,Sicherheit.
2436,842,2438,865,2353,863,2357,840,Latin,StÜck
2343,840,2344,862,2299,861,2301,840,Latin,Ein
2514,719,2513,742,2373,740,2375,715,Latin,BAYERN
2516,686,2516,710,2375,707,2376,683,Latin,KAMMER
2517,652,2517,678,2375,677,2378,648,Latin,SICHER
2365,650,2365,675,2311,674,2302,649,Latin,VER
2625,653,2623,680,2528,678,2529,653,Latin,UNGS
