2,711,76,700,67,839,2,839,Korean,념
123,686,724,591,708,973,107,1035,Korean,청년
829,552,1633,438,1642,901,744,976,Korean,창업
1820,404,2352,360,2383,828,1844,856,Korean,한
114,1062,541,1051,541,1224,114,1233,Korean,혁신으로
546,1054,853,1032,849,1210,541,1207,Korean,세상의
860,1021,1250,1007,1247,1210,855,1191,Korean,변화를
1252,987,1720,976,1724,1194,1259,1194,Korean,꿈꾸는
1755,973,2408,906,2428,1143,1733,1163,Korean,예비창업
2,1325,167,1333,165,1453,0,1444,Korean,경영관
281,1316,666,1308,666,1461,276,1450,Korean,(창업지원실)
169,1322,278,1322,272,1444,169,1444,Korean,1층
704,1319,891,1319,869,1447,711,1444,Korean,대상
902,1313,1163,1313,1158,1450,911,1439,Korean,창업과
1172,1316,1597,1316,1604,1456,1172,1450,Korean,가회혁신에
1613,1305,1815,1294,1827,1458,1628,1464,Korean,관심
1835,1305,2045,1294,2052,1475,1851,1475,Korean,있는
2076,1311,2312,1311,2317,1444,2092,1444,Korean,학생
2337,1311,2447,1313,2446,1456,2357,1447,Korean,및
114,1545,588,1545,564,1824,107,1827,Korean,다
593,1609,1009,1620,971,1821,586,1818,Korean,검생
1506,1718,1691,1651,1784,1804,1546,1827,Korean,서
