1,861,133,844,142,911,1,916,Latin,terie
1,956,169,956,168,980,1,983,Latin,GGIO.it
856,933,899,930,899,974,859,976,Latin,###
571,989,625,990,626,1001,571,1003,Latin,###
574,1038,587,1038,586,1058,572,1058,Latin,AI
604,1039,626,1039,627,1059,604,1060,Latin,ANI
74,1228,112,1227,112,1259,75,1258,Latin,###
76,1272,113,1272,112,1279,75,1279,Latin,###
129,1221,171,1222,170,1249,130,1249,Latin,###
132,1250,167,1250,168,1286,132,1286,Latin,###
125,1361,152,1363,153,1379,126,1381,Latin,###
907,1329,983,1336,979,1356,897,1355,Latin,WHEED
1269,761,1794,752,1792,825,1245,841,Latin,ARTIGIANO
1309,847,1450,846,1453,870,1307,874,Latin,L'idea
1471,845,1536,841,1538,868,1470,869,Latin,del
1556,850,1713,830,1719,863,1556,868,Latin,mobile
1218,887,1395,887,1396,913,1219,917,Latin,PROGETTAZIONE
1402,887,1414,887,1415,913,1402,913,Latin,E
1423,883,1598,883,1599,909,1421,913,Latin,REALIZZIOPNE
1605,879,1688,881,1689,908,1605,910,Latin,MOBILI
1696,881,1725,880,1723,907,1696,909,Latin,SU
1732,877,1821,879,1827,906,1731,907,Latin,MISURA
140,1854,241,1849,235,1871,134,1877,Latin,###
2310,725,2463,720,2464,743,2311,749,Latin,LAVASECCO
2469,720,2544,718,2545,741,2468,744,Latin,STIRE
2247,719,2999,708,2998,862,2245,875,Latin,Lavabene
2654,874,2757,872,2758,898,2653,899,Latin,Iavandai
2764,880,2778,879,2780,897,2765,898,Latin,a
2788,871,2878,871,2878,896,2787,897,Latin,Milano
2884,871,2925,870,2925,895,2884,896,Latin,dal
2932,870,2991,868,2993,893,2932,895,Latin,1800
2520,986,2971,985,2940,1167,2452,1175,Latin,###
2442,1279,2519,1281,2518,1298,2442,1297,Latin,PIUMONE
2522,1282,2681,1285,2681,1299,2522,1297,Latin,###
2765,1284,2810,1287,2809,1300,2766,1302,Latin,9,90
2444,1304,2485,1304,2486,1325,2444,1325,Latin,OGNI
2488,1305,2560,1306,2560,1327,2488,1325,Latin,PIUMONE
2560,1306,2607,1306,2608,1328,2566,1327,Latin,VIENE
2610,1306,2667,1307,2668,1327,2610,1327,Latin,LAVATO
2671,1307,2801,1310,2801,1330,2671,1328,Latin,SINGOLARMENTE
2579,1352,2615,1351,2615,1368,2579,1368,Latin,IGIENE
2618,1352,2681,1353,2682,1369,2617,1368,Latin,###
2964,1287,3089,1290,3093,1302,2962,1300,Latin,###
3007,1311,3048,1312,3047,1324,3008,1323,Latin,ORARIO
2995,1346,3060,1347,3060,1353,2995,1353,Latin,###
2925,1360,3029,1362,3028,1380,2926,1379,Latin,RIPARAZIONI
3032,1363,3127,1364,3128,1384,3033,1382,Latin,SARTORIALI
3167,1226,3409,1235,3409,1324,3171,1335,Latin,resi
3169,1337,3367,1358,3367,1435,3166,1422,Latin,###
3383,839,3440,842,3440,863,3382,864,Latin,###
3384,927,3437,922,3439,969,3384,974,Latin,0●24
3520,921,3935,913,3934,1041,3514,1044,Latin,HEL
3620,1192,3893,1190,3892,1226,3621,1221,Latin,###
3671,1241,3841,1247,3839,1295,3668,1291,Latin,SCARPE
1055,809,1134,791,1166,876,1097,899,Latin,G
3389,766,3402,765,3401,808,3390,813,Latin,P
2994,1323,3024,1324,3023,1336,2992,1337,Latin,08,15
3025,1328,3030,1329,3031,1332,3025,1332,Symbols,-
3034,1325,3061,1325,3061,1334,3033,1333,Latin,12,45
2995,1334,3023,1335,3022,1345,2995,1346,Latin,15,30
3024,1339,3030,1339,3030,1343,3023,1343,Symbols,-
3032,1336,3061,1337,3060,1347,3032,1346,Latin,19,00
