1373,1301,2010,1310,2038,1574,1353,1566,Japanese,松屋
271,803,572,810,554,887,248,874,Latin,English
620,816,843,822,832,877,598,869,Latin,Menu
258,885,679,890,665,954,220,941,Latin,Available!
1117,940,1130,835,1537,844,1537,947,Japanese,総席数
1105,981,1520,990,1518,1112,1090,1103,Latin,(011)
1598,849,2029,853,2033,962,1598,946,Japanese,160席
1614,995,2233,1008,2250,1121,1605,1105,Latin,580-6601
2368,855,2790,855,2821,975,2383,973,Japanese,浜焼き
2421,1008,2867,1010,2902,1138,2415,1130,Japanese,###
212,998,799,1018,785,1097,180,1083,Japanese,###
2699,1590,2957,1592,2976,1661,2711,1657,Japanese,すすきの店
499,730,833,745,819,830,483,809,None,###
1014,766,1485,772,1483,831,1007,818,Japanese,###
