548,1237,1199,1384,1174,1950,442,1864,Latin,20
2127,722,2563,738,2570,810,2130,793,Latin,PARCHEGGIO
2250,821,2305,823,2308,895,2238,892,Latin,AI
2343,824,2494,828,2501,901,2346,896,Latin,SOLI
2602,738,2963,753,2972,825,2606,810,Latin,RISERVATO
2535,831,2894,843,2903,915,2540,903,Latin,RESIDENTI
2194,979,2500,986,2505,1061,2176,1050,Latin,ACCESSO
2535,989,2978,997,2986,1071,2543,1063,Latin,CONSENTITO
2263,1088,2319,1088,2324,1163,2251,1161,Latin,AI
2357,1088,2513,1093,2519,1168,2361,1164,Latin,SOLI
2555,1095,2923,1102,2932,1172,2558,1168,Latin,RESIDENTI
2155,1279,2431,1286,2434,1360,2156,1358,Latin,DIVIETO
2471,1286,2539,1287,2545,1363,2475,1364,Latin,DI
2164,1393,2485,1398,2494,1475,2153,1472,Latin,ACCESSO
