372,275,403,300,399,329,366,306,Latin,THE
301,215,322,231,315,261,294,246,Latin,IN
368,155,482,274,474,307,359,196,Latin,MADNESS
480,296,511,322,512,342,478,312,Latin,###
250,120,297,161,288,193,242,152,Latin,THE
225,0,358,139,348,180,211,50,Latin,MOVIE
316,182,397,257,392,284,309,214,Latin,LARGEST
185,429,208,438,203,451,180,444,Latin,###
460,316,498,349,495,373,455,341,Latin,STORE
409,268,453,310,448,332,407,298,Latin,VIDEO
431,324,477,364,473,387,428,354,Latin,WORLD
198,180,274,239,264,272,185,214,Latin,OVER
293,253,366,310,356,339,285,288,Latin,80000
374,317,434,362,429,391,367,348,Latin,MOVIES
438,369,457,382,453,407,437,398,Latin,TO
466,390,496,413,491,435,462,416,Latin,RENT
12,414,47,428,33,447,0,437,Latin,AT
188,418,212,428,207,434,187,425,None,###
485,277,510,303,506,312,481,289,None,###
