855,1050,1248,1050,1248,1227,842,1227,Japanese,藤枝
1606,1056,2191,1056,2200,1257,1603,1239,Japanese,東静岡駅
827,1229,1262,1238,1259,1376,824,1371,Latin,Fujieda
1584,1241,2076,1256,2077,1391,1584,1376,Latin,Higashishizuoka
2101,1250,2219,1253,2219,1379,2099,1373,Latin,Sta.
1644,1438,2040,1453,2046,1627,1636,1618,Japanese,浜松
1517,1836,2157,1842,2157,2022,1515,2013,Japanese,静清B.P
1600,1627,2079,1645,2080,1763,1597,1754,Latin,Hamamatsu
1518,2025,1799,2022,1801,2146,1518,2152,Latin,Seishin
1812,2025,2148,2037,2148,2163,1812,2152,Latin,By-Pass
1283,1776,1330,1729,1330,1859,1283,1853,Latin,1
874,2437,1738,2449,1738,2602,864,2602,Mixed,この先200m
