302,260,368,260,368,277,302,277,Latin,DEMNATE
288,283,381,284,381,301,288,301,Latin,MARRAKECH
73,229,97,229,97,245,73,245,Latin,100
417,185,439,184,440,204,417,205,Latin,27
411,216,438,216,438,232,411,233,Latin,125
80,206,98,206,97,222,79,220,Latin,40
418,261,438,262,438,279,418,278,Latin,27
78,182,99,181,99,196,78,197,Latin,36
410,285,437,285,437,302,410,301,Latin,125
74,268,96,268,95,284,73,284,Latin,36
74,287,93,287,94,304,75,304,Latin,40
68,307,93,307,94,323,69,323,Latin,100
138,289,191,289,193,306,139,306,Latin,AZILAL
119,307,209,309,210,328,119,326,Latin,BENIMELLAL
176,268,233,269,233,285,176,285,Latin,OUZOUD
101,267,175,267,175,284,101,284,Latin,CASCADES
161,182,228,182,229,199,162,199,Arabic,شلالات
109,183,156,175,156,206,110,206,Arabic,أوزود
136,207,210,202,204,229,131,229,Arabic,أزيلال
178,233,215,232,215,254,180,254,Arabic,بني
273,206,396,206,397,242,274,242,Arabic,مراكش
286,181,384,180,385,203,287,203,Arabic,دمنات
120,228,172,229,175,252,118,252,Arabic,ملال
