1852,1034,2092,1033,2095,1109,1850,1111,Latin,GENIE
1857,1273,2036,1273,2038,1313,1861,1314,Latin,50-60Hz
2145,1026,2300,1025,2295,1106,2145,1108,Latin,18W
1854,1135,2088,1127,2083,1208,1850,1207,Latin,Energy
2110,1128,2297,1130,2298,1183,2112,1187,Latin,Saver
1855,1219,2062,1222,2061,1262,1856,1259,Latin,230-240V
1851,882,2529,876,2525,1016,1852,1022,Latin,PHILIPS
1858,1324,1997,1328,1998,1364,1860,1362,Latin,MADE
2024,1328,2071,1330,2068,1363,2026,1362,Latin,IN
2097,1324,2228,1324,2229,1360,2099,1360,Latin,P.R.C.
2317,1317,2373,1322,2366,1360,2313,1360,Latin,E7
2351,1105,2566,1108,2569,1311,2351,1314,Latin,CE
2253,1316,2303,1315,2286,1359,2270,1360,Latin,V
