1796,1013,2082,1024,2083,1072,1797,1048,Latin,centro
1587,1272,2148,1298,2181,1370,1586,1341,Latin,questura
1258,1602,1379,1614,1350,1718,1250,1715,Latin,P
1358,1694,1387,1696,1387,1728,1354,1726,Latin,3
1478,1611,1843,1638,1869,1723,1477,1699,Latin,Central
1912,1642,2280,1669,2304,1775,1925,1729,Latin,parking
1675,1442,2171,1481,2183,1527,1676,1492,Latin,CONGRESSI
1263,1414,1653,1442,1653,1489,1261,1464,Latin,CENTRO
1452,1857,1728,1887,1741,1958,1452,1940,Latin,Piazza
1781,1883,1998,1891,2021,1976,1783,1963,Latin,della
2051,1899,2356,1909,2375,1995,2067,1979,Latin,Liberta'
1251,1832,1385,1842,1342,1974,1246,1965,Latin,P
1363,1937,1394,1938,1393,1974,1361,1972,Latin,8
1486,1490,1770,1511,1773,1534,1485,1516,Latin,GIOVANNI
1813,1514,1942,1524,1947,1545,1815,1537,Latin,XXIII
