1161,983,1328,1004,1331,1042,1160,1023,Japanese,###
1351,1006,1503,1025,1492,1061,1364,1046,Latin,###
1509,2124,1567,2122,1572,2136,1511,2138,Latin,TOYOTA
1491,2109,1559,2107,1560,2142,1494,2144,Japanese,###
1572,2106,1628,2106,1628,2139,1574,2139,Japanese,###
1516,2141,1568,2138,1574,2200,1520,2203,Latin,R
1586,2153,1620,2151,1621,2186,1587,2187,Japanese,ア
1483,2204,1505,2202,1507,2240,1485,2241,Japanese,###
1591,2198,1655,2197,1655,2232,1594,2234,Japanese,###
1518,2205,1579,2202,1580,2216,1518,2219,Japanese,レンタカー
1519,2223,1581,2219,1582,2235,1519,2238,Japanese,カーリース
1555,2253,1679,2246,1677,2267,1557,2267,Japanese,###
2452,2223,2527,2197,2548,2267,2462,2267,Japanese,薬
2704,2169,2802,2165,2817,2213,2715,2219,Japanese,くすり
2841,2163,2934,2159,2958,2210,2859,2215,Japanese,化粧品
2977,2160,3023,2158,3023,2204,2993,2207,Japanese,日用
2747,2241,3023,2225,3023,2267,2755,2267,Japanese,各病院の処方せ
1470,2259,1541,2255,1541,2266,1470,2267,Latin,###
1150,915,1230,926,1228,990,1154,981,Japanese,南
1255,929,1313,936,1310,1001,1261,993,Latin,9
1344,941,1417,949,1418,1011,1350,1003,Japanese,西
1443,955,1497,960,1470,1024,1451,1020,Latin,7
