861,670,1025,682,987,1787,806,1782,Japanese,給田五丁目16
773,1855,1003,1869,998,1935,771,1903,Latin,Setagaya-ku
771,1898,999,1941,997,1973,769,1975,Latin,Kyuden
770,1979,881,1985,880,2028,767,2017,Latin,5-16
1083,623,827,613,828,532,1085,546,Japanese,世田谷区
1070,539,844,524,844,498,1070,508,Japanese,せたがやく
1036,686,1061,689,1056,822,1031,818,Japanese,きゆう
1016,920,1053,916,1044,1029,1011,1026,Japanese,でん
1007,1147,1038,1150,1036,1176,1004,1173,Japanese,ご
999,1284,1028,1290,1016,1403,995,1403,Japanese,ちよう
985,1515,1014,1517,1014,1546,984,1543,Japanese,め
