1209,472,1253,601,187,607,149,484,Latin,TABAACCHERIA
1474,499,1475,560,1330,563,1328,509,Latin,0032
1475,568,1475,599,1334,596,1334,569,Latin,n.rivendita
1356,989,1356,1001,1344,1000,1344,988,Latin,58
1239,1096,1240,1119,1181,1119,1181,1097,Latin,Sisal
1306,1129,1286,1196,1159,1193,1160,1129,Latin,PAY
1252,1206,1251,1222,1203,1220,1203,1206,Latin,pegaro
1287,1208,1287,1219,1256,1219,1256,1208,Latin,cosr
1136,1481,1136,1500,1127,1502,1127,1481,Latin,E
1188,1512,1188,1524,1146,1523,1146,1513,Latin,blu.com
1208,1485,1209,1501,1156,1500,1156,1483,Latin,QUI
1213,1403,1214,1471,1121,1469,1120,1400,Latin,blu
1141,1340,1146,1357,1114,1355,1115,1340,Latin,LA
1216,1341,1221,1356,1168,1356,1165,1341,Latin,TUA
1223,1262,1224,1297,1163,1296,1163,1260,Latin,###
1229,1243,1229,1254,1155,1253,1153,1241,Latin,Sivincetutto
1197,1202,1198,1216,1139,1214,1139,1199,Latin,comodo
1115,1024,1117,1033,1081,1033,1081,1024,Latin,ENTRA
1125,1022,1125,1033,1119,1033,1119,1023,Latin,###
1167,1023,1167,1033,1128,1033,1127,1023,Latin,SCOPRI
1183,1024,1183,1033,1171,1032,1171,1024,Latin,LE
1225,1022,1228,1033,1186,1033,1186,1023,Latin,NOVTTA
1231,999,1232,1006,1111,1006,1111,998,Latin,###
1230,962,1231,986,1112,984,1111,964,Latin,Enalotto
1192,940,1188,967,1111,965,1111,940,Latin,Super
882,807,882,832,821,833,821,810,Latin,Sisal
809,835,809,843,783,843,782,833,Latin,###
848,831,848,843,810,842,810,830,Latin,###
890,833,889,841,848,843,849,831,Latin,###
794,855,794,868,762,865,760,856,Latin,ViNCi
794,867,794,880,761,879,760,868,Latin,CRSR
918,912,919,938,813,937,813,915,Latin,58.400.000€
918,958,919,986,814,986,814,963,Latin,57.000.000€
859,857,859,868,830,867,828,857,Latin,OGNI
877,867,877,881,811,882,811,871,Latin,MEERCOLEDI
799,905,799,930,758,933,757,909,Latin,###
800,1006,800,1017,760,1018,760,1003,Latin,Sivinco
793,1016,793,1025,766,1023,765,1013,Latin,Totto
844,1011,844,1022,815,1022,815,1011,Latin,ogni
912,1008,913,1021,846,1021,846,1010,Latin,MERCOLEDI
