1067,646,1176,646,1176,677,1067,677,Latin,HAZCHEM
1218,659,1274,659,1274,676,1218,676,Latin,FLAMMABLE
1224,674,1262,674,1262,690,1224,690,None,###
1307,666,1363,666,1363,680,1307,680,Latin,CORROSIVE
1076,891,1158,891,1158,909,1076,909,Latin,SCIENCE
1075,913,1204,912,1205,931,1076,932,Latin,ENGINEERING
1212,914,1252,914,1252,932,1208,932,Latin,AND
1080,935,1221,936,1222,954,1074,954,Latin,ARCHITECTURE
1074,962,1106,962,1107,975,1075,975,Latin,G39
1084,992,1120,991,1120,1004,1084,1005,Latin,Level
1122,993,1131,992,1131,1005,1122,1006,Latin,1
537,945,572,945,572,955,537,955,Latin,Level1
637,948,669,948,669,957,637,957,Latin,Level3
536,1006,570,1006,570,1017,536,1017,Latin,Level2
535,954,594,954,594,985,535,985,None,###
636,955,714,955,714,987,636,987,None,###
535,1015,617,1015,617,1031,535,1031,None,###
635,1033,728,1033,728,1052,635,1052,None,###
