572,245,791,244,791,283,572,280,Latin,Homeland
573,283,752,286,732,334,574,320,Latin,Security
436,376,494,377,495,407,435,406,Latin,3801
507,377,640,380,645,411,507,407,Latin,NEBRASKA
657,381,763,384,767,421,649,411,Latin,AVENUE,
776,384,830,385,829,418,775,417,Latin,NW
479,259,487,263,481,277,473,275,Latin,U.S.
477,234,559,249,543,265,490,258,Latin,DEPARTMENT
544,266,552,265,555,277,546,278,Latin,OF
480,287,515,316,522,341,453,290,Latin,HOMELAND
518,317,547,288,561,289,524,337,Latin,SECURITY
