272,580,969,591,962,834,252,832,Korean,폼나는
1047,582,2029,576,2044,836,1035,829,Korean,가족생활!
1477,1181,1601,1184,1601,1208,1478,1207,None,###
923,1324,1256,1329,1234,1402,918,1403,Latin,Galaxys7
1261,1351,1334,1338,1334,1389,1261,1393,Latin,ed
1377,1351,1413,1351,1413,1392,1377,1390,Latin,e
1340,1300,1378,1299,1378,1387,1341,1386,None,###
1005,1453,1100,1453,1099,1486,1002,1486,Korean,상상보디
1106,1451,1180,1455,1180,1489,1106,1487,Korean,늘립게
1192,1457,1370,1459,1374,1491,1191,1491,Korean,무엇이든아옴껏.
1433,1437,1475,1440,1451,1509,1433,1504,Latin,7
1485,1337,1561,1337,1546,1396,1484,1397,Latin,S7
1657,1122,2009,1111,2034,1269,1663,1279,None,###
886,1171,915,1172,913,1195,884,1195,Latin,SK
921,1175,987,1178,987,1196,919,1195,None,###
