247,31,297,44,281,70,243,56,Latin,My
304,43,386,61,389,84,302,66,Latin,heart
222,121,339,137,336,161,220,146,Latin,bleeds
346,138,394,145,391,168,348,164,Latin,for
210,236,280,245,280,278,210,273,Latin,the
302,245,382,252,385,283,303,279,Latin,kids
376,303,405,302,403,313,378,314,Latin,LOVE
56,133,98,152,96,161,53,142,Latin,Beacon
101,152,138,168,135,177,100,163,Latin,Support
67,151,95,161,94,169,68,159,Latin,24Hour
73,162,102,172,100,179,73,169,Latin,Disability
66,157,72,160,71,167,64,165,Symbols,&
102,172,124,180,124,187,102,179,Latin,Support
96,162,115,169,113,176,94,171,Latin,###
114,170,127,174,123,180,111,175,Latin,Care
524,157,592,182,603,213,538,197,Latin,HONK
561,206,587,211,594,232,568,229,Latin,FOR
544,225,626,241,629,272,561,268,Latin,HUMANITY
488,157,505,157,505,168,488,168,Latin,199
472,178,507,178,507,187,472,187,Latin,COMMU
474,241,519,241,519,266,474,266,Latin,###
479,211,515,211,515,217,479,217,Latin,###
481,185,510,185,511,192,482,192,Latin,CENTER
585,383,609,375,612,386,589,395,Latin,STAY
571,376,590,372,596,379,578,386,Latin,LET
