362,275,383,276,382,289,358,289,Latin,AiN
388,277,444,282,441,299,387,290,Latin,DRAHAM
363,251,407,253,407,272,361,275,Arabic,دراهم
374,118,455,124,456,146,374,146,Arabic,جندوبة
369,183,452,189,448,211,366,205,Arabic,باجة
364,211,446,218,446,231,365,226,Latin,BEJA
414,257,444,260,442,273,410,274,Arabic,عين
209,216,277,220,276,238,207,238,Arabic,طبرقة
206,242,276,245,276,258,205,254,Latin,TABARKA
372,149,452,153,453,166,370,162,Latin,JENDOUBA
507,318,527,322,524,336,505,333,Arabic,###
482,316,506,318,503,335,484,331,Arabic,###
460,314,482,316,481,328,462,325,None,###
530,331,544,331,544,344,529,343,Latin,###
