783,376,783,384,764,384,765,375,Latin,###
784,385,784,393,774,393,774,385,Latin,###
808,393,808,402,775,402,775,395,Latin,###
268,546,269,552,246,551,246,546,Latin,###
267,551,267,555,247,556,247,551,Latin,###
263,556,263,560,251,560,251,556,Latin,###
269,560,269,565,241,565,240,560,Latin,###
333,607,336,620,294,620,291,609,Latin,TAXI
115,818,113,830,93,825,93,813,Latin,###
121,810,119,826,90,816,90,800,Latin,###
709,403,722,403,723,419,710,421,Latin,0
724,410,730,410,730,414,724,413,Symbols,-
731,400,759,400,762,417,732,418,Latin,24
