1752,2092,1736,2196,1242,2279,1283,2130,Latin,Buon
1966,2201,1945,2381,1016,2515,1061,2378,Latin,Carnevale
1302,2574,1276,2692,1157,2708,1182,2590,Latin,a
1774,2451,1738,2632,1347,2677,1377,2534,Latin,tutti
2343,3571,2375,3620,2255,3712,2228,3661,Latin,Buno
2599,3387,2637,3438,2387,3612,2370,3557,Latin,Carnevale
2424,3622,2446,3655,2414,3687,2399,3646,Latin,a
2525,3524,2557,3577,2460,3651,2435,3599,Latin,tutti
1455,3694,1473,3761,1383,3824,1369,3765,Latin,Buo
1514,3728,1525,3771,1503,3800,1483,3751,Latin,a
233,3773,196,3897,34,3893,72,3750,Latin,fru
371,3928,359,3997,213,3987,217,3908,Latin,TUTTO
412,3930,406,4004,366,3995,384,3928,Latin,A
