983,1409,1230,1409,1223,1477,983,1474,Latin,BOUT
582,784,1082,827,1084,988,596,973,Latin,DiSNEy
246,1413,335,1418,356,1482,246,1482,Latin,LA
379,1397,799,1397,795,1476,380,1480,Latin,LÉGENDE
827,1409,952,1406,952,1474,830,1474,Latin,DU
0,908,1753,942,1825,1407,7,1420,Latin,VAIANA
1257,1415,1388,1421,1392,1481,1259,1476,Latin,DU
1437,1424,1798,1440,1781,1505,1417,1484,Latin,MONDE
944,588,977,586,978,607,949,608,Latin,###
600,275,874,227,886,291,609,334,Latin,###
508,1514,1357,1520,1357,1536,510,1535,Latin,###
