528,643,1460,628,1474,767,526,766,Latin,PANSORAL
1021,786,1198,785,1202,821,1019,822,Latin,cétalkonium
673,792,713,794,710,825,674,825,Latin,de
720,791,838,791,842,825,713,828,Latin,choline,
841,790,967,794,971,823,843,823,Latin,chlorure
515,790,666,792,665,831,509,830,Latin,Salicylate
976,790,1016,790,1014,823,977,823,Latin,de
529,916,598,916,602,936,529,937,Latin,GEL
606,915,711,915,715,936,611,936,Latin,POUR
719,916,968,910,965,938,721,938,Latin,APPLICATION
972,913,1136,909,1137,936,972,937,Latin,BUCCALE
1666,919,1768,912,1774,945,1663,944,Latin,PIERRE
1771,916,1859,911,1861,940,1773,945,Latin,FABRE
1660,945,1757,941,1756,973,1664,972,Latin,ORAL
1762,944,1850,941,1851,966,1759,975,Latin,CARE
