445,439,774,437,774,519,445,521,Latin,Warning
449,336,1454,315,1457,410,451,431,Chinese,滑雪场围栏内侧立着警示标志。
438,2754,1634,2771,1633,2853,436,2836,Mixed,日落时,Adamants客栈前的景色。
435,2858,698,2863,696,2936,433,2932,Latin,Sunset
440,3076,576,3078,575,3164,438,3162,Latin,116
648,3099,838,3101,838,3168,648,3166,Latin,CAAC
780,433,1035,433,1035,512,780,512,Latin,marks
1043,431,1269,431,1269,508,1043,508,Latin,stand
1278,427,1562,427,1562,510,1278,510,Latin,around
1568,431,1708,431,1708,508,1568,508,Latin,the
1713,439,1928,439,1928,504,1713,504,Latin,snow
1934,429,2170,429,2170,508,1934,508,Latin,fence.
705,2867,891,2867,891,2932,705,2932,Latin,view
905,2867,1158,2867,1158,2936,905,2936,Latin,before
1175,2869,1535,2877,1533,2952,1173,2944,Latin,Adamant
1545,2883,1802,2883,1802,2961,1545,2961,Latin,Lodge.
859,3104,1160,3111,1158,3171,856,3164,Latin,INFLIGHT
1179,3108,1534,3115,1533,3174,1178,3167,Latin,MAGAZINE
