1692,655,2178,664,2170,791,1689,796,Latin,DON'T
1311,813,2069,818,2064,981,1312,967,Latin,TOUCH
1173,1001,1486,1010,1432,1153,1173,1147,Latin,MY
1532,1004,1951,1013,1957,1161,1530,1159,Latin,CAR
72,1,237,1,229,27,70,26,None,###
67,44,146,48,145,83,68,81,Latin,70%
164,48,234,50,232,83,160,85,Latin,MIN
271,2,346,4,331,67,267,65,Latin,E9
373,11,472,22,466,65,367,55,Latin,43R
494,37,507,39,506,51,491,49,Symbols,-
535,23,724,33,721,74,530,65,Latin,000479
552,78,574,79,571,115,549,111,Latin,5
390,76,491,83,490,101,389,96,Symbols,.....
