145,691,552,702,545,849,135,835,Korean,이용자
613,706,1008,709,1008,856,590,849,Korean,모두가
1059,713,1603,720,1603,867,1069,856,Korean,편안하고
1659,720,2201,731,2204,878,1672,871,Korean,안전하게
87,885,491,889,471,1046,61,1039,Korean,이용할
547,889,669,889,672,1050,532,1046,Korean,수
730,899,1137,906,1137,1057,735,1050,Korean,있도록
1196,910,1456,903,1458,1060,1193,1060,Korean,아래
1512,910,1794,917,1797,1071,1527,1068,Korean,준수
1847,924,2265,924,2267,1086,1842,1075,Korean,사항을
499,1096,1041,1100,1041,1258,481,1247,Korean,지키도록
1102,1103,1827,1118,1830,1275,1094,1261,Korean,노력합니다.
338,1440,1293,1462,1290,1641,328,1627,Korean,에스컬레이터
1367,1469,2008,1472,2008,1662,1382,1641,Korean,안전수칙
