440,1030,1524,805,1639,1036,394,1192,Latin,PROFUMERIA
5,1383,34,1384,18,1410,2,1406,None,###
448,1427,492,1430,480,1492,427,1489,None,###
300,1410,320,1413,317,1421,298,1420,None,###
538,1395,559,1397,559,1406,537,1401,None,###
573,1391,597,1391,595,1397,574,1396,None,###
607,1390,630,1391,627,1396,607,1396,None,###
739,1396,773,1397,771,1405,738,1402,None,###
871,1401,891,1406,891,1425,873,1424,None,###
929,1399,952,1402,950,1425,932,1424,None,###
1140,1478,1146,1477,1147,1486,1141,1487,Latin,5
1171,1456,1200,1457,1200,1490,1165,1489,None,###
1300,1468,1332,1470,1333,1503,1296,1502,None,###
1795,1483,1839,1485,1831,1511,1797,1510,None,###
1858,1490,1890,1491,1890,1499,1857,1498,None,###
1901,1489,1916,1487,1917,1497,1903,1497,None,###
1958,1485,2001,1487,2000,1497,1958,1494,None,###
