133,1598,115,1763,66,1758,87,1577,Latin,MASAM
430,1531,460,1529,459,1552,429,1555,Japanese,自転
967,236,1560,146,1570,252,968,328,Japanese,江戸の賑わい
1001,377,1477,307,1472,415,991,470,Japanese,人形町通り
2325,1237,2453,1222,2479,1554,2351,1555,Japanese,快生軒
882,1512,1396,1493,1397,1628,875,1633,Japanese,人形町からくり櫓
1254,1725,1270,1724,1270,1773,1251,1773,Japanese,人形町
1219,1690,1230,1690,1229,1733,1218,1732,None,###
1216,1742,1227,1743,1226,1772,1215,1775,Japanese,中央区
1192,1741,1202,1742,1202,1773,1191,1773,Japanese,人形町
1160,1690,1173,1690,1170,1773,1156,1774,None,###
1135,1743,1147,1743,1146,1774,1133,1773,None,###
1114,1744,1124,1745,1123,1765,1112,1765,None,###
1093,1743,1102,1742,1102,1765,1091,1763,None,###
1069,1745,1081,1745,1080,1772,1067,1774,Japanese,人形町
1038,1689,1050,1690,1047,1772,1033,1772,None,###
2277,1667,2378,1663,2385,1743,2274,1743,Japanese,京扇
149,1591,209,1598,194,1774,127,1773,None,###
