965,60,1355,206,1173,586,811,313,Arabic,هذا
782,322,1204,566,817,1194,419,1053,Arabic,الحبيب
1245,588,1370,444,1443,457,1320,639,Arabic,محَمَّدٌ
1249,600,1332,642,1255,768,1153,694,Arabic,رسَول
1162,729,1244,766,1206,823,1154,759,Arabic,للهَ
1155,759,1206,823,1179,909,1080,853,Arabic,صَلى
1093,845,1172,888,1126,953,1067,912,Arabic,الله
1066,909,1126,953,1095,1061,1013,975,Arabic,عَليَهِ
1011,999,1074,1043,1066,1075,1006,1033,Arabic,وَ
996,1009,1061,1082,1016,1157,927,1066,Arabic,سَلَمْ
1407,637,1609,723,1538,832,1354,735,Arabic,يَا
1156,1100,1350,764,1518,838,1342,1176,Arabic,مُحبّ
1542,1129,1625,993,1691,1022,1614,1159,Arabic,تَأليفُ
1725,968,1733,1137,1730,1297,1539,1292,Arabic,###
