2585,341,2634,479,2136,523,2189,374,Latin,AREA
3195,458,3261,618,1612,731,1575,601,Latin,VIDEOSORVERLIATA
1825,822,1853,904,1567,917,1600,835,Latin,ARER
2173,800,2177,886,1849,908,1841,813,Latin,UNDER
2492,778,2492,873,2209,886,2177,796,Latin,VIDEO
3285,718,3290,826,2508,873,2504,770,Latin,SURVEILLANCE
1813,982,1849,1068,1579,1081,1583,995,Latin,ZONA
2488,943,2520,1033,1845,1072,1849,982,Latin,CONTROLADA
2736,941,2737,1018,2527,1028,2524,950,Latin,CON
3175,915,3206,990,2767,1013,2764,937,Latin,CAMERA
2055,1141,2054,1216,1804,1226,1806,1153,Latin,ZONE
2964,1082,2971,1181,2099,1217,2070,1119,Latin,VIDÉOSURVEILLÉE
2714,1266,2716,1374,1782,1400,1749,1292,Latin,VIDEOÜBERWACTE
3010,1274,3018,1356,2740,1363,2736,1283,Latin,ZONE
2062,1460,2066,1607,1890,1616,1882,1471,None,###
2244,1460,2254,1605,2066,1613,2062,1462,None,###
2497,1469,2505,1575,2281,1577,2277,1477,None,###
2892,1445,2902,1572,2526,1581,2522,1449,None,###
826,1834,826,1873,768,1875,772,1827,Latin,La
1120,1823,1122,1881,832,1888,834,1829,Latin,registrazione
1157,1823,1161,1875,1128,1873,1128,1823,Latin,è
1384,1821,1386,1870,1169,1870,1169,1825,Latin,effettuata
1465,1816,1469,1873,1392,1868,1388,1821,Latin,dal
1747,1821,1753,1873,1471,1873,1471,1825,Latin,condominio
1845,1825,1839,1875,1758,1881,1760,1829,Latin,per
1935,1814,1933,1873,1849,1873,1852,1816,Latin,fini
1990,1823,1990,1868,1939,1868,1939,1823,Latin,di
2236,1819,2240,1870,2001,1870,2001,1816,Latin,sicurezza
2369,1821,2375,1873,2244,1873,2246,1819,Latin,delle
2593,1823,2597,1870,2379,1886,2375,1823,Latin,persone
2644,1821,2644,1870,2602,1873,2602,1825,Latin,e
2802,1819,2806,1873,2649,1868,2649,1821,Latin,tutela
2904,1810,2904,1868,2816,1868,2812,1812,Latin,del
3217,1814,3215,1873,2916,1888,2912,1814,Latin,patrimonio
1160,1962,1161,2006,981,2004,996,1960,Latin,Articolo
1225,1963,1225,2009,1171,2008,1172,1964,Latin,13
1305,1962,1303,2008,1235,2008,1235,1962,Latin,del
1465,1965,1467,2007,1314,2007,1314,1965,Latin,condice
1521,1964,1521,2008,1480,2007,1480,1963,Latin,in
1709,1963,1709,2010,1535,2007,1535,1966,Latin,materia
1765,1962,1765,2009,1721,2010,1722,1963,Latin,di
2035,1966,2037,2012,1781,2019,1782,1965,Latin,protezione
2123,1964,2122,2012,2048,2012,2048,1966,Latin,dei
2232,1963,2232,2012,2137,2013,2138,1965,Latin,dati
2482,1966,2481,2014,2245,2026,2246,1973,Latin,personali
2937,1967,2938,2033,2493,2027,2493,1963,Latin,(D.lgs.196/2003)
3112,2072,3112,2099,3070,2098,3071,2072,Latin,33
3160,2071,3160,2102,3120,2102,3120,2073,Latin,35
849,2029,848,2076,795,2077,795,2028,Latin,###
