616,943,612,956,571,955,575,941,Latin,KFC
559,960,559,969,548,968,549,960,Latin,TI
620,963,620,972,560,969,562,960,Latin,ASPETTMMO
634,964,635,973,623,972,624,963,Latin,AL
631,975,634,994,547,990,547,970,Latin,BICOCCA
634,995,633,1015,549,1012,546,991,Latin,VILLAGE
630,1040,627,1047,613,1047,615,1040,Latin,KFC
365,1069,365,1080,351,1080,351,1069,Latin,T
311,1068,311,1079,298,1078,298,1069,Latin,E
255,1066,255,1078,237,1078,238,1066,Latin,K
131,1064,140,1076,120,1075,128,1064,Latin,A
388,1015,386,1063,197,1059,201,1010,Latin,MAI
622,1149,622,1161,594,1162,594,1149,Latin,ECCO
622,1115,625,1127,592,1126,593,1115,Latin,IONZA
1705,877,1705,901,1549,904,1548,880,Latin,BERGAMO
1699,822,1699,846,1549,849,1549,828,Latin,autostrade
1637,764,1637,782,1549,785,1549,771,Latin,ospedale
1653,786,1653,804,1549,806,1550,789,Latin,S.Raffaele
1543,771,1543,793,1492,798,1491,775,Latin,Hanga
1589,725,1592,737,1546,742,1546,725,Latin,###
1559,955,1569,976,1541,977,1534,955,Latin,VA
1566,1000,1568,1023,1530,1025,1528,1001,Latin,NO
1592,722,1634,722,1633,739,1596,737,Latin,cliaice
1640,721,1670,721,1670,737,1639,736,Latin,Citta'
1674,719,1706,720,1705,734,1673,734,Latin,Studi
1585,951,1622,951,1622,968,1585,974,Latin,ESE
1584,999,1621,997,1625,1017,1583,1021,Latin,ARA
