553,86,1153,129,1107,1680,513,1716,Korean,다래성
246,673,324,682,332,863,258,865,Korean,###
54,27,414,154,420,286,71,200,Korean,###
1269,569,1341,604,1344,667,1270,653,Korean,설렁탕
1412,662,1387,658,1387,637,1411,644,Latin,###
1607,623,1655,622,1656,642,1608,644,Korean,###
1403,38,1401,113,1355,63,1356,0,Korean,임대
1562,750,1583,754,1585,787,1561,785,None,###
1563,799,1584,802,1585,819,1563,817,Korean,###
258,865,332,864,336,1113,261,1125,Korean,고시텔
447,165,495,183,492,354,384,292,Korean,###
5,1008,47,1007,47,1045,6,1048,Korean,###
7,974,39,974,40,995,7,996,Korean,###
361,974,407,969,408,994,364,999,Korean,###
1622,682,1659,684,1656,710,1621,707,Korean,###
1613,612,1650,611,1651,622,1614,624,Korean,###
1240,578,1259,578,1262,651,1238,641,Korean,###
1223,569,1234,580,1241,641,1220,632,Latin,###
1292,779,1303,780,1303,795,1292,794,Latin,###
1292,770,1301,770,1303,779,1293,779,Latin,###
1292,794,1303,795,1300,806,1295,806,Korean,###
1451,940,1467,937,1467,946,1452,949,Korean,###
1606,565,1604,576,1596,570,1599,551,None,###
1594,575,1605,582,1605,593,1595,589,Korean,###
1358,620,1385,625,1385,639,1356,639,Latin,###
1359,637,1385,641,1384,660,1357,656,Latin,###
1360,82,1407,133,1405,155,1356,103,None,###
1316,0,1348,3,1346,51,1309,2,Korean,###
1537,740,1559,744,1559,760,1536,753,Korean,###
1607,734,1668,735,1665,742,1609,743,Korean,###
1613,642,1647,643,1646,650,1613,650,Korean,###
1544,1023,1662,1032,1652,1042,1543,1032,Korean,###
471,1680,626,1788,622,1831,475,1784,Latin,Chinese
630,1777,710,1795,710,1834,626,1834,None,###
747,1766,1045,1775,1051,1835,747,1834,None,###
1053,1772,1157,1705,1166,1793,1056,1835,Latin,rant
257,1156,290,1147,292,1180,260,1186,Latin,928
291,1161,298,1159,299,1166,292,1169,Symbols,-
300,1147,341,1137,342,1168,301,1176,Latin,0044
