960,1443,1346,1418,1333,1519,975,1537,Bangla,অতিক্রান্ত
663,1488,949,1434,937,1538,675,1557,Bangla,শতাব্দী
390,1300,920,1202,931,1376,425,1408,Bangla,ফার্মাসী
0,1545,367,1511,351,1586,3,1623,Bangla,আপনাদের
381,1495,640,1479,641,1569,380,1584,Bangla,বিশ্বাসে
752,1047,1166,1015,1165,1212,791,1217,Bangla,রস্‌
215,1107,740,1058,684,1257,202,1291,Bangla,ফ্রাঙ্ক
669,496,923,455,941,784,641,813,Latin,R
450,886,690,851,687,926,450,970,Latin,ESTD
753,845,964,807,953,892,753,921,Latin,1906
878,282,1022,242,1019,309,872,324,Latin,Emaml
1018,253,1154,227,1174,279,1029,296,Latin,Group
1154,213,1350,167,1339,271,1174,262,Latin,Venture
