603,749,869,750,873,900,603,896,Korean,문을
949,763,1082,765,1079,905,944,906,Korean,콕
1162,762,1833,775,1868,909,1158,907,Korean,딛아주세으.
924,258,1004,255,1004,295,925,298,None,###
1007,256,1085,247,1084,293,1006,298,None,###
1135,245,1135,286,1091,288,1091,247,None,###
1165,246,1166,289,1141,288,1140,246,None,###
1198,245,1194,288,1169,288,1169,245,None,###
1197,248,1252,246,1253,281,1197,287,None,###
1405,247,1532,260,1531,297,1404,285,None,###
1539,260,1660,270,1658,315,1536,305,None,###
1668,273,1732,274,1732,322,1666,320,None,###
1785,281,1788,322,1743,322,1741,278,Korean,ᅥ도
1837,288,1834,330,1792,325,1790,284,None,###
1909,297,1907,333,1840,326,1839,288,None,###
