1880,860,1972,855,1986,968,1894,970,Latin,0
2005,898,2042,896,2042,924,2005,924,Symbols,-
2056,842,2268,816,2279,929,2068,950,Latin,24
184,2121,259,2122,260,2147,184,2145,None,###
183,2148,258,2151,250,2173,178,2169,None,###
311,2121,375,2124,380,2146,312,2144,None,###
307,2150,380,2150,370,2171,304,2172,None,###
386,2167,436,2170,433,2206,382,2203,None,###
442,2167,496,2169,487,2209,438,2205,None,###
1185,2036,1240,2040,1237,2064,1186,2058,Latin,FINO
1242,2040,1272,2042,1272,2063,1241,2061,Latin,AL
1275,2042,1297,2045,1296,2065,1275,2063,Latin,19
1302,2042,1374,2048,1374,2072,1301,2065,Latin,MARZO
1184,1990,1371,2008,1376,2039,1181,2023,Latin,PRORPGATA
1277,1956,1372,1968,1373,1986,1274,1973,Latin,SUCCESSO
1188,1945,1270,1956,1270,1973,1189,1965,Latin,GRANDE
1197,1910,1262,1920,1270,1950,1191,1940,Latin,REAL
1273,1922,1375,1932,1372,1963,1271,1951,Latin,BODIES
1273,1908,1309,1908,1311,1921,1273,1916,None,###
1188,2081,1318,2088,1322,2097,1185,2093,None,###
1528,1978,1618,1984,1616,2024,1511,2064,Latin,Basmati
1543,2061,1602,2038,1598,2058,1536,2103,None,###
1605,2086,1660,2088,1655,2111,1602,2107,None,###
1550,1953,1594,1957,1594,1984,1546,1978,Latin,Scotti
1437,1973,1458,1976,1455,1989,1436,1987,None,###
1484,1966,1501,1968,1501,1979,1483,1977,None,###
1485,2190,1546,2189,1544,2207,1483,2208,None,###
3048,2117,3090,2115,3092,2129,3046,2130,Latin,0-24
