1960,1691,2249,1603,2246,1787,1963,1814,Latin,auf
2359,1583,2753,1612,2757,1746,2360,1779,Latin,dem
1475,1738,1866,1634,1854,1822,1471,1854,Latin,auch
1460,1906,2752,1835,2754,2044,1451,2118,Latin,Seitenstreifen
1377,2566,2825,2480,2836,2888,1363,2924,Latin,Ladezone
2750,3140,2784,3137,2785,3170,2751,3170,Latin,5e
2643,3611,2665,3606,2669,3659,2645,3660,Latin,5
425,3293,584,3230,564,3372,432,3384,None,###
611,3219,894,3109,876,3272,587,3366,Latin,BILLIC
176,3969,295,3989,292,4012,174,4001,None,###
