981,752,1528,748,1537,921,1002,912,Korean,아찔입술
663,749,930,747,940,917,684,917,Korean,반짝
366,749,612,747,657,922,373,920,Korean,촉촉
597,1200,1082,1207,1097,1401,604,1373,Korean,타투한
1109,1205,1264,1207,1314,1404,1118,1395,Korean,듯
876,1483,1432,1481,1428,1731,884,1658,Korean,래스팅
424,1485,805,1497,838,1656,522,1733,Korean,잉크
436,2266,455,2186,952,2133,976,2262,None,###
1,1727,68,1728,69,1812,0,1789,Korean,지
1572,1600,1612,1603,1612,1669,1573,1671,Latin,3
1639,1600,1934,1598,1928,1676,1654,1687,Korean,입술깡패
1700,1161,1818,1209,1796,1284,1704,1267,Latin,ter
