2132,1881,2164,2149,1911,2166,1886,1898,Latin,GATE.
3464,447,3464,461,3420,461,3420,447,Latin,3430
3624,458,3636,486,3582,486,3569,459,Latin,VIA
3568,528,3567,561,3431,561,3429,529,Latin,FELICE
3784,526,3785,565,3594,563,3592,524,Latin,POGGI
3726,595,3726,610,3642,609,3641,595,Latin,1833-1919
3589,594,3588,610,3489,610,3490,594,Latin,LNGDGNIH
2377,1496,2242,1773,1714,1808,1690,1570,Latin,QUQZN
358,1948,354,2138,4,2184,4,1981,Latin,NSO
1191,1000,1167,1067,1089,1063,1095,1000,Latin,di
1330,1000,1312,1065,1196,1065,1202,1000,Latin,via
1643,994,1608,1069,1349,1071,1355,985,Latin,pacini
1623,778,1592,983,589,991,587,758,Latin,qappettevia
3243,819,3223,942,2336,929,2338,775,Latin,pasticcevia
2861,1000,2839,1060,2771,1063,2783,1002,Latin,di
2990,1002,2973,1060,2867,1060,2875,1006,Latin,via
3260,991,3237,1063,3006,1063,3012,987,Latin,pacini
12,1544,475,1526,516,1980,4,2002,None,###
