3425,2778,3493,2791,3490,2827,3422,2812,Japanese,清本
3425,2818,3549,2831,3547,2862,3420,2849,Japanese,もつカレ-
3027,2781,3091,2793,3091,2821,3029,2808,Japanese,カレ-
2670,2674,2805,2700,2799,2737,2661,2705,Latin,###
2632,2797,2697,2794,2702,2934,2632,2933,Japanese,岡茶
2676,2713,2771,2732,2759,2759,2669,2741,Japanese,¥1130
2409,2660,2432,2659,2429,2769,2403,2768,Latin,###
2341,2660,2403,2660,2396,2840,2335,2841,Japanese,富士山
2030,2612,2130,2650,2113,2676,2020,2642,Japanese,¥1360
1744,2550,1793,2552,1786,2649,1744,2647,Japanese,静岡
1755,2653,1822,2643,1815,2780,1775,2779,Japanese,甘夏
1752,2651,1807,2901,1750,2927,1707,2668,Japanese,みかんワイソ
1555,2826,1575,2907,1527,2932,1513,2795,Japanese,イソ
1521,2554,1571,2554,1566,2653,1522,2648,Japanese,静岡
1526,2663,1600,2644,1599,2716,1567,2712,Japanese,甘
1491,2699,1554,2773,1533,2795,1472,2722,None,###
1274,2632,1335,2607,1344,2644,1279,2672,Japanese,石垣
1344,2625,1394,2610,1400,2637,1347,2653,Latin,###
1323,2656,1396,2652,1393,2682,1323,2682,Latin,###
1275,2703,1382,2685,1386,2713,1282,2751,Japanese,¥1360
1247,2555,1338,2521,1351,2565,1259,2604,Japanese,特産
767,2407,826,2411,808,2576,751,2574,Japanese,地酒
453,2416,512,2418,497,2582,444,2580,Japanese,地酒
333,2350,380,2363,373,2493,322,2493,Japanese,地酒
2,2418,43,2424,33,2588,1,2587,Japanese,地酒
374,2287,505,2310,485,2375,358,2344,Latin,###
597,215,1235,109,1285,342,632,439,Japanese,日本酒
71,319,3814,348,3797,1062,67,1009,Japanese,清水港次郎長ツリーズ
1295,2767,1370,2742,1358,3018,1304,3021,None,###
1237,2880,1373,2847,1382,2906,1239,2941,None,###
2049,2827,2075,2835,2079,2980,2049,2974,None,###
2014,2894,2043,2900,2029,2986,1997,2992,None,###
2895,2862,2977,2862,2977,3023,2977,3023,None,###
3063,2941,3105,2944,3103,2977,3061,2968,None,###
3270,2974,3339,2986,3333,3009,3268,3009,None,###
3417,2962,3492,2983,3479,3015,3414,3000,None,###
3263,2769,3362,2792,3344,2858,3234,2834,None,###
