783,497,867,501,867,542,783,538,Latin,KO
775,547,877,552,872,618,775,614,Latin,12
943,489,1613,517,1617,675,937,646,Japanese,千歳烏山
624,655,1098,676,1096,725,623,709,Japanese,ちとせからすやま
1178,673,1905,701,1914,764,1176,737,Latin,Chitose-karasuyama
899,865,1136,879,1136,931,899,926,Japanese,###
335,601,461,605,457,665,331,657,Japanese,仙川
290,666,485,679,483,712,286,702,Latin,Sengawa
341,852,407,855,405,886,340,884,Japanese,仙川
154,455,321,462,321,477,153,470,Latin,###
829,1367,1054,1363,1054,1425,825,1422,Latin,###
797,1465,1090,1462,1090,1585,792,1574,Japanese,つかれ亭
1184,1507,1413,1507,1411,1589,1180,1590,Japanese,みかれ
687,1433,718,1434,717,1460,686,1456,Latin,1F
698,1356,734,1356,734,1388,693,1386,Latin,2F
499,1453,643,1451,643,1465,499,1468,Latin,###
342,1441,639,1443,628,1560,329,1555,Latin,Delight
386,1571,442,1572,441,1586,388,1589,Latin,TEL:
449,1571,593,1568,592,1584,448,1588,Latin,03-6909-1823
293,1699,326,1700,323,1710,292,1710,Japanese,当店の
291,1714,346,1714,345,1724,291,1723,Latin,###
290,1727,350,1727,350,1738,289,1738,Japanese,24時までと
288,1741,319,1741,319,1751,288,1751,Japanese,なつて
287,1754,329,1754,329,1765,285,1765,Japanese,おります
101,1344,154,1345,152,1363,100,1362,Latin,TEL
161,1345,325,1343,324,1362,159,1363,Latin,03-6379-5620
85,1292,355,1290,352,1315,81,1315,Latin,LUMINOUS
446,1149,575,1158,573,1209,445,1211,Latin,Pimo
445,1262,708,1261,708,1272,444,1275,Japanese,今までにおい新しいスタイル
1484,1343,1505,1342,1505,1389,1484,1388,Latin,2F
1465,1089,1483,1070,1489,1248,1471,1261,Japanese,れ亭
2127,1458,2226,1458,2225,1481,2126,1482,Latin,SPOROT
2249,679,2297,682,2298,705,2250,704,Latin,KO
2249,710,2295,711,2299,750,2253,750,Latin,11
1981,662,2204,667,2208,722,1980,715,Japanese,芦花公園
2001,724,2194,731,2195,760,2003,755,Latin,Roka-kōen
2051,899,2170,901,2172,931,2052,927,Latin,###
1207,932,1207,880,1655,889,1654,948,Korean,지토세카라스야마
2060,941,2170,943,2171,973,2060,966,Korean,로카코엔
1236,1445,1365,1451,1370,1497,1228,1504,None,###
