436,834,773,837,772,878,436,875,Chinese,奥林匹克森林公园
316,1039,609,1041,609,1082,316,1080,Chinese,奥林匹克森林公园
310,1164,890,1172,889,1235,309,1227,Chinese,国家全民健身示范基地
351,1698,856,1690,856,1734,352,1742,Chinese,北京市科普教育基地
1776,1563,2162,1563,2162,1626,1776,1626,Chinese,开闭园时间
1731,1949,2213,1949,2213,1991,1731,1991,Chinese,旺季:3月15日—11月15日
1698,2237,2270,2237,2270,2283,1698,2283,Chinese,淡季:11月16日—3月14日
700,1322,869,1322,869,1358,700,1358,Chinese,国家体育总局
437,882,570,883,570,908,437,907,Latin,OLYMPIC
682,1363,887,1363,887,1389,682,1389,Chinese,二零一一年六月二十三日
466,1772,740,1769,740,1798,467,1801,Chinese,北京市科学技术委员会
470,1807,738,1803,739,1831,470,1835,Chinese,北京市科学技术协会
1780,1681,1898,1681,1898,1703,1780,1703,Latin,OPENING
1730,2015,2222,2015,2222,2059,1730,2059,Chinese,早06:00开园—晚20:00闭园
1857,2081,2081,2081,2081,2123,1857,2123,Chinese,晚21:00静园
1736,2303,2231,2303,2231,2351,1736,2351,Chinese,早07:00开园—晚19:00闭园
1859,2372,2090,2372,2090,2421,1859,2421,Chinese,晚20:00静园
575,882,686,884,686,909,575,907,Latin,FOREST
694,885,771,885,771,907,694,907,Latin,PARK
1908,1681,1964,1681,1964,1701,1908,1701,Latin,AND
1973,1682,2089,1682,2089,1703,1973,1703,Latin,CLOSING
2097,1682,2161,1682,2161,1702,2097,1702,Latin,TIME
