478,935,672,931,710,1512,517,1505,Korean,관리자
930,984,1091,966,1092,1167,939,1172,Korean,정
934,1308,1106,1294,1112,1453,939,1458,Korean,부
1385,966,1940,952,1929,1142,1425,1152,Korean,역장
1397,1292,1915,1265,1887,1453,1393,1441,Korean,부역장
382,645,1183,634,1168,842,405,853,Korean,관리번호
1333,641,2059,631,2041,799,1290,803,Latin,421-06
1689,206,1860,204,1856,265,1682,261,None,###
1692,132,1870,152,1860,204,1697,193,None,###
1425,1757,1476,1757,1473,1797,1420,1796,Latin,KS
1498,1757,1512,1759,1518,1789,1496,1792,Latin,L
1534,1755,1689,1741,1689,1781,1538,1791,Mixed,2002TIII
1718,1748,1744,1747,1742,1770,1721,1773,Latin,K
1686,1671,1829,1662,1829,1700,1686,1710,Latin,GLASS
1473,1679,1669,1671,1664,1710,1472,1722,Latin,KWANG
1349,1688,1455,1681,1452,1723,1347,1727,Latin,CHO
27,104,281,82,315,245,55,256,Korean,피마
573,14,957,18,954,111,601,161,None,###
659,401,1257,258,1298,373,720,537,Latin,SCA119FN
0,324,369,261,393,376,11,437,Latin,119FN
618,193,1313,61,1331,229,649,383,None,###
3,115,41,258,5,272,0,122,None,###
