3622,1792,3646,1790,3647,1814,3623,1812,None,###
3426,1607,3447,1607,3446,1622,3425,1622,None,###
3507,1354,3560,1362,3556,1401,3517,1425,None,###
3432,1362,3473,1371,3467,1410,3435,1411,None,###
3164,1453,3186,1454,3185,1479,3168,1481,None,###
2986,1571,3009,1571,3007,1591,2988,1590,None,###
2961,1573,2982,1573,2982,1591,2962,1591,Latin,Mi
2624,1223,2687,1295,2679,1303,2616,1230,Latin,FALKKOMAS
1854,1764,1865,1764,1872,1774,1848,1777,None,###
866,1024,2530,1048,2527,1371,862,1376,Latin,Stadtmitt
