480,452,686,443,679,515,482,515,Latin,MAINTAIN
482,361,593,358,584,442,487,447,Bangla,সুস্থ
874,352,1065,347,1065,417,868,420,Bangla,বজায়
1100,337,1284,332,1283,438,1099,438,Bangla,রাখুন
552,615,723,611,721,690,556,683,Bangla,অযথা
621,334,845,330,839,421,616,422,Bangla,পরিবেশ
744,609,887,615,883,688,752,689,Bangla,গল্প
1199,623,1276,624,1270,698,1201,691,Bangla,না
904,598,1173,596,1178,701,916,695,Bangla,করিবেন
702,449,916,441,902,512,702,512,Latin,HEALTHY
941,449,1269,439,1274,513,942,517,Latin,ATMOSPHERE
532,711,586,716,581,779,529,778,Latin,DO
608,715,691,716,686,784,605,778,Latin,NOT
715,713,881,717,875,785,713,782,Latin,GOSSIP
907,717,1298,724,1291,802,906,788,Latin,UNNECESSARILY
