1432,1212,1762,1212,1760,1348,1427,1330,Latin,Fußweg
1425,1379,1975,1377,1982,1501,1420,1530,Latin,City-Galerie
2049,1379,2082,1379,2090,1503,2064,1503,Latin,1
2147,1379,2349,1379,2367,1505,2156,1504,Latin,Min.
1419,1559,1790,1553,1790,1686,1417,1686,Latin,Bahnhof
2052,1560,2111,1560,2116,1688,2057,1689,Latin,2
2161,1560,2375,1564,2388,1697,2171,1692,Latin,Min.
2000,2052,2016,2054,2012,2094,2000,2091,None,###
2159,2133,2185,2135,2183,2150,2158,2149,Latin,###
2161,2158,2186,2156,2185,2168,2160,2170,None,###
2161,2180,2188,2178,2188,2194,2163,2196,Latin,###
2252,2137,2279,2135,2280,2150,2253,2155,Latin,###
2256,2162,2281,2159,2282,2169,2257,2173,None,###
2260,2182,2284,2183,2284,2196,2264,2197,Latin,###
2377,1769,2390,1770,2390,1782,2377,1781,Latin,###
2962,2240,3015,2240,3017,2263,2964,2265,Latin,rau
2505,2227,2752,2229,2757,2259,2508,2261,Latin,Zigarren-Studio
1385,2237,1398,2238,1397,2251,1384,2250,Latin,30
705,2194,711,2196,707,2212,703,2211,Latin,P
1602,2090,1622,2090,1616,2122,1608,2123,Latin,V
1639,2089,1672,2092,1662,2125,1644,2124,Latin,V
