1912,1090,1912,1180,1830,1182,1829,1089,Latin,0
2132,1086,2136,1175,1968,1178,1967,1088,Latin,24
1868,1447,1868,1496,1692,1497,1691,1459,Latin,eccetto
2043,1446,2043,1494,1896,1496,1887,1450,Latin,veicoli
2082,1509,2078,1558,1758,1557,1760,1501,Latin,contrassegno
1736,1516,1735,1552,1653,1552,1656,1516,Latin,con
2238,1470,2242,1561,2182,1562,2180,1471,Latin,9
3897,1310,3901,1349,3747,1452,3742,1414,Latin,TAKEAWAY&DELIVERY
3824,1008,3829,1166,3659,1296,3648,1154,Latin,THISIS
3824,1011,3912,934,3928,1095,3827,1166,Latin,NO
3894,1102,3911,1294,3661,1459,3657,1291,Latin,SUSHIB
3932,1078,3934,1279,3904,1296,3916,1096,None,###
