32,240,70,239,70,262,32,263,Latin,100
34,93,71,92,70,113,36,114,Latin,148
75,144,176,145,176,180,74,185,Arabic,سلطان
73,220,217,220,219,254,75,256,Arabic,مطمَاطة
74,115,126,115,127,132,75,132,Latin,KSAR
182,159,217,151,222,191,174,191,Arabic,بئر
133,115,219,115,222,132,136,131,Latin,GHILANE
76,71,154,70,153,106,74,114,Arabic,غيلان
32,165,70,165,69,187,34,187,Latin,100
160,82,218,69,219,107,152,116,Arabic,قصر
74,262,219,263,220,280,75,281,Latin,MATMATA
128,190,218,191,219,207,129,207,Latin,SOLTAN
75,191,114,190,115,207,76,206,Latin,BIR
385,196,439,196,438,212,379,219,Arabic,###
382,226,441,226,437,248,379,247,Latin,###
344,329,367,327,367,336,345,338,Latin,###
