713,837,839,848,832,872,709,857,Latin,Samiran
851,675,986,694,974,808,836,790,Latin,JEE
712,460,870,476,871,521,712,493,Latin,Dunlop
655,599,910,632,920,673,657,627,Latin,MATHEMATICS
921,640,970,654,970,675,919,666,Latin,for
657,379,923,405,922,472,656,449,Latin,9333013472
648,645,776,663,748,779,634,762,Latin,IIT
698,265,883,278,881,356,709,347,Latin,veta
802,792,913,803,906,845,793,836,Latin,(IX-XII)
696,778,804,796,794,825,692,811,Latin,Board
615,853,975,889,975,928,615,885,Latin,9804133407/8420274437
763,91,829,100,829,133,759,125,Bangla,আসুন
738,121,858,136,859,166,733,155,Bangla,ইংরেজিতে
722,158,863,173,872,206,729,199,Bangla,সাবলীলভাবে
747,205,796,218,796,237,750,235,Bangla,কথা
798,208,842,208,848,243,801,238,Bangla,বলি
786,721,824,727,824,751,782,750,None,-
851,849,891,855,887,877,847,872,Latin,Sir
