2131,1121,2127,1698,1672,1692,1661,1121,Latin,U
2711,1810,2719,2050,1088,2050,1085,1799,Latin,Friedrichstraße
444,1933,546,1933,569,2536,459,2531,Latin,###
838,2354,940,2365,933,2734,842,2728,Latin,###
1345,2675,1345,2701,1258,2707,1261,2672,Latin,Mo-Fr
1330,2712,1322,2735,1260,2733,1258,2707,Latin,8-24
1379,2707,1381,2733,1326,2731,1330,2704,Latin,Uhr
2087,2451,2085,2509,1636,2501,1640,2451,Latin,###
2114,2667,2099,2715,2015,2704,2025,2653,Latin,dm
2836,2297,2834,2378,2717,2380,2717,2295,Latin,TCY
