1907,1125,1162,1023,1167,810,1899,935,Japanese,元住吉
931,1025,1553,1108,1562,1199,934,1134,Latin,Motosumiyoshi
1765,1205,1610,1188,1611,1127,1766,1144,Japanese,元住吉
2124,1246,1818,1214,1819,1156,2116,1190,Korean,모토스미요시
2314,1482,2558,1500,2565,1582,2317,1561,Japanese,武蔵小杉
2310,1581,2587,1599,2596,1652,2318,1626,Latin,Musashi-kosugi
1327,1461,1869,1490,1883,1597,1326,1563,Japanese,もとすみよし
361,1448,594,1465,594,1528,359,1522,Latin,Hiyoshi
382,1320,589,1334,582,1439,381,1423,Japanese,日吉
447,1134,526,1145,512,1188,452,1181,Latin,TY
434,1198,537,1206,537,1277,436,1268,Latin,13
1548,1239,1632,1249,1622,1302,1556,1297,Latin,TY
1660,1412,1554,1406,1541,1313,1656,1325,Latin,12
