1622,369,1617,534,347,498,261,326,Latin,VENDESI
802,553,800,691,375,676,381,539,Latin,2/3/4
1524,569,1520,705,869,691,872,557,Latin,LOCALI
768,739,767,800,192,786,194,725,Latin,POSSIBILITA'
1146,747,1173,804,796,796,796,741,Latin,RENDITA
1676,755,1705,818,1193,807,1196,744,Latin,GARANTITA
1796,881,1802,1053,76,1025,80,846,Latin,02/87365130
1366,1093,1335,1195,470,1185,474,1088,Latin,PERSONAL
1587,1105,1594,1197,1386,1191,1391,1102,Latin,RE
1621,1112,1621,1125,1608,1125,1608,1112,Latin,R
920,1247,920,1285,475,1282,476,1244,Latin,HOUSE
1064,1250,1081,1285,1032,1285,1040,1250,Symbols,&
1563,1258,1584,1294,1204,1288,1184,1251,Latin,VILLA
1037,1317,1016,1352,953,1342,953,1303,Latin,By
1278,1312,1278,1348,1083,1344,1069,1309,Latin,World
1579,1313,1577,1357,1317,1357,1318,1313,Latin,Capital
