1399,279,1450,288,1452,385,1399,375,Symbols,!
1197,342,1366,307,1381,392,1196,426,Latin,clic
539,499,949,416,974,476,542,549,Latin,courses
978,421,1101,396,1109,445,973,475,Latin,en
1116,350,1173,341,1173,438,1123,452,Latin,1
344,516,504,486,505,564,310,606,Latin,Vos
302,300,1491,57,1532,183,317,426,Latin,leclercdrive.fr
1543,206,1709,257,1699,281,1531,226,Latin,E.LECLERC
1599,241,1697,282,1687,304,1578,260,Latin,Drive
96,1296,1123,1303,1127,1485,66,1476,Latin,JCDecaux
1723,269,1751,284,1735,306,1707,291,Latin,L
240,19,341,20,329,100,217,101,Symbols,+
