415,982,766,963,781,1054,427,1073,Korean,돈프렌즈
891,725,1163,731,1178,795,892,807,Korean,들어오세요.
427,413,1132,409,1171,613,403,708,Korean,돈까스
510,137,633,156,638,223,522,236,Korean,밥이
662,141,840,135,856,215,677,240,Korean,생각할
889,139,980,139,976,215,904,217,Korean,땐
1326,944,1400,942,1412,1022,1335,1035,Korean,돈
222,567,284,569,293,717,232,710,None,###
204,872,287,870,284,906,205,910,Latin,2016
373,748,626,727,633,872,380,891,Korean,냉모밀
204,524,241,525,241,544,205,545,Korean,극단
246,523,281,525,281,545,244,544,Korean,여행
