436,60,1062,139,1060,226,476,178,Latin,Volkswagen
463,217,1198,240,1198,360,452,317,Latin,Motosumiyoshi
452,384,906,388,910,448,456,453,Japanese,営業時間のご案内
456,481,783,490,781,538,460,548,Japanese,新車販売
833,485,1283,478,1285,531,831,541,Latin,AM10:00~PM7:00
458,571,786,573,785,624,463,635,Japanese,サービス受付
831,571,1279,564,1285,617,827,628,Latin,AM10:00~PM7:00
458,709,958,693,967,749,460,769,Japanese,緊急連絡先のご案内
462,806,1215,779,1202,832,463,873,Japanese,フォルクスワーゲンカスタマーセンター
463,887,678,878,679,924,465,943,Japanese,(フリーフォン)
683,873,1017,853,1004,901,689,926,Latin,0120-993-199
469,959,892,945,897,991,465,1019,Mixed,JAFロードサービス
940,943,1078,924,1076,977,930,989,Latin,#8139
35,236,419,280,421,300,35,270,None,###
