431,555,586,554,588,599,434,601,Latin,kultur
592,558,754,549,755,599,597,616,Latin,gipfel
392,608,589,606,589,617,393,625,Latin,###
828,672,1042,672,1044,740,830,741,Latin,Europas
1062,664,1444,667,1445,726,1062,738,Latin,erfolgreichste
1466,662,1620,663,1608,721,1463,723,Latin,Show
603,758,691,764,691,821,606,819,Latin,mit
706,761,799,761,799,819,707,821,Latin,den
817,760,1024,765,1023,818,818,837,Latin,größten
1042,761,1148,760,1148,819,1042,819,Latin,Hits
1168,773,1261,773,1261,814,1164,816,Latin,aus
1280,759,1345,761,1345,814,1277,815,Latin,50
1364,758,1552,754,1550,813,1363,818,Latin,Jahren
1584,757,1858,767,1858,824,1566,822,Latin,Austropop
1241,1235,1619,1224,1616,1420,1233,1461,None,###
886,1390,1635,1444,1615,1648,892,1635,Latin,from
651,1541,1883,1713,1896,1994,603,1758,Latin,AUSTRIA
859,2244,919,2246,919,2282,859,2279,Latin,Mi.
937,2154,1450,2173,1440,2300,933,2283,Latin,26.4.17
1469,2264,1519,2269,1519,2307,1468,2309,Latin,20
1539,2270,1616,2277,1615,2308,1538,2307,Latin,Uhr
524,2348,1276,2389,1279,2526,530,2485,Latin,CIRCUS
1296,2380,1980,2405,1973,2561,1294,2526,Latin,KRONE
554,2514,694,2523,693,2561,555,2546,Latin,Karten:
557,2553,739,2567,740,2599,558,2587,Latin,München
754,2565,886,2575,887,2607,754,2600,Latin,Ticket:
559,2594,652,2602,654,2631,559,2628,Latin,ZKV:
562,2643,631,2649,631,2674,561,2668,Latin,*,20
643,2649,793,2657,791,2678,644,2672,Latin,Euro/Anruf
802,2664,850,2667,850,2685,802,2681,Latin,aus
864,2663,921,2666,921,2688,862,2687,Latin,dem
932,2665,1060,2676,1059,2699,933,2687,Latin,Festnetz,
1073,2679,1139,2683,1138,2702,1074,2698,Latin,max.
1152,2679,1210,2683,1210,2707,1151,2705,Latin,0,60
1224,2681,1378,2692,1378,2715,1223,2706,Latin,Euro/Anruf
1389,2697,1438,2700,1438,2719,1387,2718,Latin,aus
1451,2697,1503,2699,1502,2725,1449,2719,Latin,den
1516,2699,1756,2715,1756,2737,1515,2724,Latin,Mobilfunknetzen
895,2532,1021,2539,1022,2571,895,2567,Latin,01806
898,2576,970,2578,970,2609,897,2606,Latin,089
899,2615,972,2618,972,2652,899,2645,Latin,089
990,2582,1037,2583,1036,2615,989,2613,Latin,54
990,2620,1038,2622,1038,2657,989,2654,Latin,54
1042,2541,1087,2545,1077,2576,1036,2573,Latin,57
1055,2585,1096,2585,1096,2616,1054,2616,Latin,81
1057,2622,1104,2624,1102,2659,1055,2656,Latin,50
1105,2546,1153,2548,1154,2579,1105,2578,Latin,00
1120,2587,1163,2589,1162,2621,1118,2620,Latin,81
1121,2629,1167,2630,1168,2662,1120,2660,Latin,60
1171,2546,1237,2551,1235,2583,1173,2583,Latin,73*
1186,2588,1230,2591,1228,2623,1184,2621,Latin,81
1185,2630,1235,2633,1234,2667,1184,2664,Latin,60
1244,2558,1757,2574,1759,2617,1247,2585,Latin,www.kulturgipfel.de
1245,2601,1759,2622,1759,2657,1249,2627,Latin,www.muenchenticket.de
1245,2640,1759,2665,1757,2697,1249,2667,Latin,www.zkv-muenchen.de
1889,2594,1977,2603,1978,2618,1888,2615,Latin,München
1884,2677,1920,2679,1919,2708,1885,2704,Latin,M
1884,2711,1971,2715,1971,2742,1882,2738,Latin,DICH
1882,2741,1971,2745,1971,2754,1882,2748,Latin,###
595,1739,1873,1994,1781,2204,646,2185,None,###
