132,1457,145,1456,145,1474,132,1474,Latin,M
1162,790,1209,792,1209,808,1159,808,Latin,Miet-
1159,814,1225,817,1225,834,1158,831,Latin,berufs-
1159,838,1227,842,1227,863,1158,854,Latin,kleidung
1371,811,1417,813,1416,829,1368,827,Latin,Miet-
1368,836,1427,837,1427,854,1368,851,Latin,wäsche
2041,821,2040,821,2040,821,2041,821,Latin,Kliniken
1574,819,1602,817,1602,832,1574,832,Latin,und
1548,833,1625,836,1625,852,1547,849,Latin,Senioren-
1564,851,1610,856,1610,869,1564,867,Latin,heime
1716,814,1768,817,1767,832,1716,830,Latin,Hotels
1775,816,1786,819,1785,834,1774,832,Symbols,&
1716,838,1811,843,1812,858,1715,854,Latin,Gastronomie
1928,808,1982,813,1982,826,1927,824,Latin,Privat-
1919,826,1992,830,1992,845,1919,842,Latin,haushalte
2104,792,2242,800,2241,831,2104,824,Latin,Perfekte
2251,801,2443,810,2442,849,2253,836,Latin,Textilpflege
2452,811,2507,815,2507,844,2452,841,Latin,für:
1451,973,1944,995,1944,1050,1463,1032,Latin,WÄSCHEREI
1972,1003,1986,1003,1985,1054,1970,1053,Latin,GmbH
1213,967,1988,990,1984,1122,1196,1100,Latin,Aschenvrenner
2139,857,2232,862,2234,890,2139,886,Latin,Hotels
2243,865,2298,864,2297,893,2243,892,Latin,und
2309,865,2476,874,2476,902,2309,894,Latin,Gaststätten
2137,898,2254,905,2254,934,2137,929,Latin,Kliniken
2265,909,2319,908,2319,937,2265,936,Latin,und
2330,908,2552,918,2551,947,2329,938,Latin,Seniorenheime
2139,942,2267,948,2267,977,2139,972,Latin,Industrie
2276,953,2331,951,2331,980,2276,979,Latin,und
2342,951,2472,956,2473,985,2342,980,Latin,Haushalt
2137,984,2314,992,2314,1021,2137,1014,Latin,Mietwäsche
2137,1027,2418,1039,2418,1074,2137,1056,Latin,Mietberufskleidung
2137,1069,2305,1077,2305,1105,2137,1101,Latin,Chemische
2315,1076,2463,1083,2463,1118,2314,1112,Latin,Reinigung
2137,1113,2299,1118,2299,1148,2137,1143,Latin,Leder-und
2307,1118,2559,1128,2559,1164,2307,1155,Latin,Teppichreinigung
2136,1155,2310,1161,2310,1191,2135,1187,Latin,Stores-und
2320,1161,2561,1170,2562,1199,2320,1193,Latin,Gardinenservice
2425,1406,2472,1406,2475,1422,2425,1421,Latin,DEKRE
2529,1408,2575,1408,2579,1423,2529,1422,Latin,DEKRA
2434,1558,2460,1558,2456,1584,2434,1583,Latin,w
352,1480,465,1483,489,1552,333,1548,Latin,###
332,1567,484,1567,459,1629,353,1622,Latin,###
517,1539,579,1537,585,1581,519,1581,Latin,Tel.
601,1539,675,1539,674,1580,601,1580,Latin,089
701,1540,708,1539,694,1586,686,1585,Symbols,/
721,1540,767,1540,766,1580,720,1580,Latin,42
785,1539,830,1540,828,1579,783,1580,Latin,72
849,1540,890,1540,891,1580,850,1580,Latin,13
908,1540,952,1540,950,1580,906,1581,Latin,72
984,1540,1634,1540,1635,1584,994,1584,Latin,www.waescherei-aschenbrenner.de
1672,1542,1920,1540,1920,1593,1672,1592,Latin,Bognerhofweg
1936,1543,1974,1545,1973,1582,1938,1582,Latin,14
2007,1545,2109,1545,2108,1584,2007,1582,Latin,81825
2124,1546,2268,1543,2269,1583,2121,1583,Latin,München
2910,1444,2956,1446,2957,1465,2911,1463,Latin,TGL
2958,1445,2983,1446,2984,1466,2959,1465,Latin,8.
2984,1446,3028,1447,3028,1468,2984,1465,Latin,180
2477,1917,2584,1916,2583,1941,2472,1945,Latin,Jännert
347,1823,486,1818,491,1847,347,1854,Latin,DAUTEL
1558,797,1619,802,1618,816,1558,812,Latin,Kliniken
