1315,965,1359,932,1371,1015,1322,1035,Latin,24
1,2,357,2,360,123,0,64,Arabic,###
436,318,810,337,813,419,441,407,Arabic,الرياض
850,201,946,203,950,281,851,261,Latin,24
1450,816,1610,672,1636,765,1443,908,Arabic,الرياض
763,408,1043,415,1047,501,768,488,Latin,bank
836,327,1038,357,1032,431,846,409,Arabic,بنك
437,409,748,411,748,497,437,495,Latin,###
1614,654,1726,591,1770,660,1642,750,Arabic,بنك
969,207,1008,209,1009,269,970,267,Latin,7
1358,926,1387,908,1391,977,1368,994,Latin,7
1457,921,1586,802,1596,907,1450,1006,Latin,riyad
1593,786,1735,675,1769,756,1606,869,Latin,bank
52,104,277,143,281,220,52,190,Arabic,جوالات
139,226,343,250,342,311,134,287,Latin,Repairing
0,216,137,221,129,279,0,267,Latin,###
891,821,1176,518,1214,822,934,1066,Latin,SOUK
1188,502,1622,1,1730,310,1224,786,Latin,FAHAD
1188,4,1476,6,1361,356,1149,313,Arabic,###
345,989,374,944,377,976,344,1029,Latin,###
