1620,2460,1722,2464,1730,2539,1617,2535,Latin,26
1468,2275,1796,2260,1812,2417,1470,2417,Latin,Nr.22
793,2299,1437,2287,1438,2417,794,2433,Latin,Parkausweis
761,2083,1167,2075,1168,2205,765,2212,Latin,Flachen
1203,2091,1383,2071,1386,2205,1203,2205,Latin,und
1418,2099,1587,2095,1589,2201,1418,2201,Latin,nur
1617,2091,1784,2047,1788,2197,1620,2197,Latin,mit
801,1867,1737,1839,1741,1977,799,2032,Latin,gekennzeichneten
777,1651,1130,1643,1134,1776,780,1784,Latin,Parken
1167,1674,1336,1674,1328,1768,1168,1776,Latin,nur
1364,1674,1531,1631,1536,1764,1369,1772,Latin,auf
1572,1627,1752,1643,1755,1761,1575,1768,Latin,den
992,1175,1540,1155,1543,1340,989,1348,Latin,ZONE
2666,2819,2711,2821,2712,2854,2668,2854,Latin,1:1
