1220,348,1575,360,1556,2773,1235,2762,Japanese,静岡みやげ
1357,2877,1495,2835,1517,3023,1324,3023,Japanese,パ
611,1608,744,1613,743,1640,610,1638,Japanese,消火用散水栓
906,1636,936,1636,936,1647,907,1645,Latin,###
876,1398,968,1401,968,1409,876,1410,Latin,###
885,1276,947,1274,945,1375,884,1374,Latin,###
304,1446,346,1446,346,1457,303,1455,Latin,###
378,1447,420,1448,420,1458,376,1455,Latin,###
452,1449,495,1450,494,1461,451,1458,Latin,###
300,1296,515,1301,513,1355,298,1343,Japanese,チリ紙自販機
174,1345,264,1347,263,1363,172,1359,Japanese,お学良い
0,1383,11,1384,10,1398,1,1397,Japanese,で
0,1405,13,1410,13,1419,1,1417,Latin,###
1047,1278,1108,1278,1106,1381,1046,1375,Latin,###
1058,1409,1115,1410,1114,1511,1057,1509,Latin,###
2838,1794,2863,1796,2863,1837,2837,1835,Latin,S
2831,1204,2940,1212,2938,1298,2834,1293,Japanese,堂
2713,1205,2767,1200,2762,1300,2705,1297,None,###
1799,1164,1821,1173,1788,2051,1774,2054,None,###
1867,1173,1895,1176,1898,1715,1867,1715,None,###
