280,339,301,339,301,348,283,347,Latin,VAG
279,185,337,188,337,195,279,192,None,###
254,184,276,186,272,192,254,191,None,###
268,177,325,181,325,187,266,185,None,###
292,152,303,153,303,171,290,171,Latin,5
208,145,220,145,219,158,208,159,Latin,253
28,219,49,220,48,223,27,223,None,###
35,204,41,204,41,212,34,212,Latin,H
440,247,447,247,446,255,441,254,None,###
369,230,384,230,385,245,368,245,None,###
513,235,542,233,540,247,514,248,None,###
539,206,569,207,568,215,539,215,None,###
425,235,441,236,439,241,427,241,None,###
592,221,626,217,624,233,592,233,None,###
654,208,671,209,672,219,654,221,None,###
644,211,652,210,654,223,644,223,None,###
