1683,0,1739,0,1740,20,1698,27,Latin,###
2040,0,2067,5,2068,32,2040,32,None,###
2127,2,2246,2,2245,43,2130,41,Latin,###
2411,0,2449,5,2444,54,2416,50,Latin,###
2548,2,2656,2,2659,57,2545,61,Korean,###
2829,2,2855,7,2853,64,2824,57,Latin,###
2605,413,2863,422,2863,486,2573,479,Korean,서울특별시
288,836,866,854,931,1027,265,1008,Korean,청년문제,
935,849,1595,868,1579,1054,951,1013,Korean,‘대청마루’
1628,878,1905,880,1900,1039,1632,1035,Korean,에서
1969,874,2254,885,2251,1046,1967,1046,Korean,함께
2336,889,2787,894,2785,1048,2284,1048,Korean,풀어요!
393,1116,818,1130,810,1246,390,1237,Korean,대한민국
868,1125,1169,1132,1174,1250,859,1246,Korean,청년을
1223,1137,1423,1139,1412,1250,1205,1248,Korean,위한
1485,1137,1755,1148,1753,1257,1443,1255,Korean,사회적
1812,1148,2207,1157,2217,1268,1789,1259,Korean,논의기구
2241,1150,2700,1159,2662,1280,2249,1268,Korean,대청마루
349,327,568,340,588,436,340,393,Korean,함께서울
350,403,546,408,545,421,351,420,Latin,###
