1719,423,1844,452,1835,474,1693,471,Latin,Comune
1848,478,1871,472,1898,500,1869,501,Latin,di
1717,528,1749,513,1898,551,1839,584,Latin,Milano
1324,525,2236,680,2289,903,1398,741,Latin,Wi-Fi
1406,769,2324,950,2352,1130,1332,942,Latin,area
1590,1055,1782,1088,1786,1132,1567,1119,Latin,Open
1802,1087,2004,1123,2012,1173,1834,1139,Latin,Wi-Fi
2029,1127,2281,1181,2263,1224,2036,1174,Latin,Milano
2469,1470,2783,1530,2805,1561,2476,1505,Latin,info.openwifimilano.it
1030,1418,1128,1396,1128,1430,1030,1451,Latin,SSID
1140,1393,1191,1382,1198,1417,1140,1432,Latin,(ID
1212,1389,1306,1363,1310,1397,1212,1417,Latin,openwifimilano
2135,1284,2161,1290,2169,1300,2133,1297,Latin,###
2172,1292,2213,1299,2224,1313,2173,1302,Latin,###
2226,1301,2289,1312,2294,1326,2227,1315,Latin,###
2126,1297,2312,1333,2317,1347,2118,1310,Latin,###
1017,1580,1153,1567,1158,1613,1022,1638,Latin,Con
1179,1546,1231,1549,1239,1593,1182,1604,Latin,la
1256,1541,1752,1414,1769,1518,1260,1605,Latin,partecipazione
1783,1476,1835,1480,1844,1538,1785,1522,Latin,di
2090,1527,2443,1596,2458,1667,2101,1602,Latin,Internet
2462,1593,2816,1647,2801,1730,2465,1698,Latin,Explorer
1010,1181,1093,1169,1096,1197,1014,1211,Latin,Rete
1106,1162,1273,1138,1276,1170,1110,1193,Latin,Pubblica
1288,1136,1466,1124,1461,1159,1291,1165,Latin,Milanese
1212,1389,1306,1363,1310,1397,1212,1417,Latin,rete):
1320,1360,1605,1319,1613,1360,1324,1393,Latin,openwifimilano
