1171,2061,1511,2042,1486,2145,1169,2176,Latin,15,00
1042,2019,1119,2040,1106,2205,1017,2197,Symbols,€
572,2085,980,2026,948,2164,567,2200,Latin,·Caffé
543,1856,1103,1766,1094,1916,554,2009,Latin,·Dessexf
1139,1758,1540,1723,1547,1885,1138,1947,Latin,(bonet
1566,1725,1969,1701,1962,1925,1586,1863,Latin,Toxino
1218,1906,1318,1911,1299,2007,1215,2009,Symbols,+
1242,1682,1350,1684,1359,1778,1234,1787,Symbols,+
1642,1548,1923,1537,1923,1644,1655,1656,Latin,vino
1547,1582,1629,1582,1619,1668,1547,1665,Symbols,+
1183,1603,1520,1575,1544,1716,1174,1744,Latin,acqua
540,1620,1154,1534,1144,1692,553,1761,Latin,·bicchiexe
1255,1446,1384,1455,1368,1587,1243,1580,Symbols,+
555,1381,1191,1303,1204,1463,552,1548,Latin,·Contorno
553,1224,1235,1114,1248,1308,552,1360,Latin,·Secondo
541,1016,985,942,1002,1169,558,1238,Latin,·Rimo
1340,1253,1647,1241,1649,1417,1351,1422,Latin,Tris
1418,1021,1862,1012,1858,1229,1403,1222,Latin,Piatto
1281,673,2071,675,2069,904,1288,902,Latin,Turustico
655,663,1183,721,1162,926,656,909,Latin,menú
