1986,918,2156,911,2195,1043,1990,1060,Latin,57A
1980,1517,2272,1503,2282,1601,1997,1617,Latin,VENDESI
1979,1628,2046,1621,2048,1645,1981,1655,Latin,BOX.
2072,1620,2137,1624,2139,1643,2061,1651,Latin,Ampio
2169,1614,2206,1615,2205,1646,2167,1645,Latin,MQ
2214,1619,2219,1620,2218,1636,2214,1634,Symbols,:
2229,1613,2262,1613,2264,1639,2227,1642,Latin,21
1982,1659,2066,1655,2066,1676,1984,1682,Latin,NISURE
2073,1660,2077,1659,2078,1673,2073,1672,Symbols,:
2096,1652,2144,1652,2141,1675,2094,1677,Latin,2.90
2154,1653,2176,1653,2167,1673,2150,1672,Symbols,×
2184,1652,2236,1648,2232,1678,2187,1677,Latin,7.90
2252,1650,2300,1652,2303,1669,2249,1667,Latin,Cieca
1979,1710,2055,1706,2056,1716,1979,1722,Latin,###
2061,1692,2215,1687,2216,1707,2059,1715,Latin,###
248,1716,313,1709,314,1721,246,1728,Latin,RISTORANTE
