1879,576,2193,587,2161,987,1854,972,Latin,P
1977,1108,2060,1113,2057,1157,1974,1153,Latin,lun
2095,1138,2095,1148,2078,1147,2078,1136,Symbols,-
2212,1134,2210,1167,2124,1161,2113,1128,Latin,ven
1947,1174,2057,1182,2052,1226,1940,1218,Latin,8.00
2090,1205,2091,1214,2073,1213,2073,1204,Symbols,-
2255,1193,2253,1238,2111,1228,2114,1185,Latin,13.00
1828,1322,1868,1325,1864,1382,1823,1381,Symbols,€
2062,1331,2054,1392,1907,1387,1911,1325,Latin,0,80
2089,1328,2095,1330,2067,1389,2060,1385,Symbols,/
2132,1336,2131,1385,2099,1384,2100,1333,Latin,h
1795,1287,1893,1288,1892,1312,1794,1310,Latin,codice
1973,1297,1974,1314,1905,1311,1907,1294,Latin,area
1990,1291,2072,1296,2074,1319,1986,1315,Latin,sosta
1842,1396,1957,1397,1956,1422,1840,1418,Latin,eccetto
1972,1399,2110,1404,2110,1429,1970,1423,Latin,abbonati
1723,1490,1877,1496,1875,1537,1720,1529,Latin,eccetto
1720,1563,1789,1568,1787,1595,1717,1591,Latin,con
1901,1496,2043,1501,2040,1545,1899,1537,Latin,veicoli
2094,1573,2088,1622,1815,1605,1818,1556,Latin,contrassegno
2206,1551,2205,1614,2133,1607,2137,1546,Latin,30
1999,1676,2140,1667,2152,1886,1986,1892,Latin,P
1989,2167,2007,2167,2016,2200,1982,2199,Latin,A.
2028,2165,2144,2166,2154,2197,2029,2198,Latin,COSTA
2163,2165,2206,2165,2208,2198,2162,2198,Latin,23
